timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1593301266735,21496,Requisição HTTP,200,OK,Grupo de Usuários 1-53,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21496,0,0
1593301265708,22541,Requisição HTTP,200,OK,Grupo de Usuários 1-84,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22541,0,0
1593301267547,20731,Requisição HTTP,200,OK,Grupo de Usuários 1-8,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20731,0,0
1593301267737,20755,Requisição HTTP,200,OK,Grupo de Usuários 1-17,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20755,0,0
1593301268093,20808,Requisição HTTP,200,OK,Grupo de Usuários 1-71,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20808,0,0
1593301265954,22949,Requisição HTTP,200,OK,Grupo de Usuários 1-9,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22949,0,0
1593301264111,24812,Requisição HTTP,200,OK,Grupo de Usuários 1-28,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24812,0,0
1593301267976,21435,Requisição HTTP,200,OK,Grupo de Usuários 1-83,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21434,0,0
1593301267356,22280,Requisição HTTP,200,OK,Grupo de Usuários 1-73,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22280,0,0
1593301267542,22262,Requisição HTTP,200,OK,Grupo de Usuários 1-76,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22262,0,0
1593301267244,22841,Requisição HTTP,200,OK,Grupo de Usuários 1-14,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22841,0,0
1593301270075,20934,Requisição HTTP,200,OK,Grupo de Usuários 1-72,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20934,0,0
1593301272455,19086,Requisição HTTP,200,OK,Grupo de Usuários 1-70,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,19086,0,0
1593301270974,20608,Requisição HTTP,200,OK,Grupo de Usuários 1-7,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20608,0,0
1593301267587,24017,Requisição HTTP,200,OK,Grupo de Usuários 1-69,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24017,0,0
1593301269527,22228,Requisição HTTP,200,OK,Grupo de Usuários 1-64,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22228,0,0
1593301269009,22978,Requisição HTTP,200,OK,Grupo de Usuários 1-75,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22978,0,0
1593301269833,22155,Requisição HTTP,200,OK,Grupo de Usuários 1-80,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22155,0,0
1593301267246,24742,Requisição HTTP,200,OK,Grupo de Usuários 1-31,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24742,0,0
1593301269389,22663,Requisição HTTP,200,OK,Grupo de Usuários 1-60,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22662,0,0
1593301271752,20351,Requisição HTTP,200,OK,Grupo de Usuários 1-65,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20351,0,0
1593301270243,21875,Requisição HTTP,200,OK,Grupo de Usuários 1-88,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21875,0,0
1593301269825,22480,Requisição HTTP,200,OK,Grupo de Usuários 1-51,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22480,0,0
1593301270060,22398,Requisição HTTP,200,OK,Grupo de Usuários 1-92,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22398,0,0
1593301270110,22570,Requisição HTTP,200,OK,Grupo de Usuários 1-94,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22570,0,0
1593301273315,20990,Requisição HTTP,200,OK,Grupo de Usuários 1-55,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20990,0,0
1593301270554,23788,Requisição HTTP,200,OK,Grupo de Usuários 1-63,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23788,0,0
1593301273124,21221,Requisição HTTP,200,OK,Grupo de Usuários 1-82,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21221,0,0
1593301269275,25075,Requisição HTTP,200,OK,Grupo de Usuários 1-58,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,25075,0,0
1593301273770,20762,Requisição HTTP,200,OK,Grupo de Usuários 1-67,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20762,0,0
1593301272469,22076,Requisição HTTP,200,OK,Grupo de Usuários 1-79,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22076,0,0
1593301271855,22888,Requisição HTTP,200,OK,Grupo de Usuários 1-78,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22888,0,0
1593301272368,22506,Requisição HTTP,200,OK,Grupo de Usuários 1-100,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22506,0,0
1593301272594,22288,Requisição HTTP,200,OK,Grupo de Usuários 1-59,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22288,0,0
1593301273781,22631,Requisição HTTP,200,OK,Grupo de Usuários 1-89,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22631,0,0
1593301272387,24168,Requisição HTTP,200,OK,Grupo de Usuários 1-81,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24168,0,0
1593301276033,20661,Requisição HTTP,200,OK,Grupo de Usuários 1-87,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20661,0,0
1593301275333,21520,Requisição HTTP,200,OK,Grupo de Usuários 1-74,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21520,0,0
1593301275394,21905,Requisição HTTP,200,OK,Grupo de Usuários 1-5,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21905,0,0
1593301273941,23472,Requisição HTTP,200,OK,Grupo de Usuários 1-44,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23472,0,0
1593301272605,24819,Requisição HTTP,200,OK,Grupo de Usuários 1-27,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24819,0,0
1593301274434,23220,Requisição HTTP,200,OK,Grupo de Usuários 1-54,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23220,0,0
1593301273612,24065,Requisição HTTP,200,OK,Grupo de Usuários 1-23,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24065,0,0
1593301275482,22499,Requisição HTTP,200,OK,Grupo de Usuários 1-42,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22499,0,0
1593301277508,20906,Requisição HTTP,200,OK,Grupo de Usuários 1-96,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20906,0,0
1593301273799,24787,Requisição HTTP,200,OK,Grupo de Usuários 1-90,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24787,0,0
1593301279108,19484,Requisição HTTP,200,OK,Grupo de Usuários 1-97,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,19484,0,0
1593301280074,18767,Requisição HTTP,200,OK,Grupo de Usuários 1-18,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,18767,0,0
1593301278023,20970,Requisição HTTP,200,OK,Grupo de Usuários 1-13,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20970,0,0
1593301275824,23425,Requisição HTTP,200,OK,Grupo de Usuários 1-91,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23425,0,0
1593301273766,25622,Requisição HTTP,200,OK,Grupo de Usuários 1-30,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,25621,0,0
1593301275529,24329,Requisição HTTP,200,OK,Grupo de Usuários 1-34,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24328,0,0
1593301275323,25201,Requisição HTTP,200,OK,Grupo de Usuários 1-11,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,25201,0,0
1593301279040,21530,Requisição HTTP,200,OK,Grupo de Usuários 1-98,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21529,0,0
1593301278847,21910,Requisição HTTP,200,OK,Grupo de Usuários 1-12,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21910,0,0
1593301281702,19094,Requisição HTTP,200,OK,Grupo de Usuários 1-26,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,19094,0,2
1593301279435,21539,Requisição HTTP,200,OK,Grupo de Usuários 1-2,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21539,0,0
1593301276798,24259,Requisição HTTP,200,OK,Grupo de Usuários 1-37,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24259,0,0
1593301279107,22144,Requisição HTTP,200,OK,Grupo de Usuários 1-95,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22144,0,0
1593301277242,24019,Requisição HTTP,200,OK,Grupo de Usuários 1-47,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24019,0,0
1593301279121,22179,Requisição HTTP,200,OK,Grupo de Usuários 1-24,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22179,0,5
1593301282497,18955,Requisição HTTP,200,OK,Grupo de Usuários 1-39,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,18955,0,3
1593301279543,22147,Requisição HTTP,200,OK,Grupo de Usuários 1-48,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22147,0,0
1593301280062,21814,Requisição HTTP,200,OK,Grupo de Usuários 1-68,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21814,0,0
1593301281808,20491,Requisição HTTP,200,OK,Grupo de Usuários 1-85,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20491,0,0
1593301277413,25141,Requisição HTTP,200,OK,Grupo de Usuários 1-99,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,25141,0,0
1593301285231,17371,Requisição HTTP,200,OK,Grupo de Usuários 1-56,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,17371,0,2
1593301281132,21548,Requisição HTTP,200,OK,Grupo de Usuários 1-25,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21548,0,0
1593301281375,21587,Requisição HTTP,200,OK,Grupo de Usuários 1-45,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21587,0,0
1593301275991,27011,Requisição HTTP,200,OK,Grupo de Usuários 1-62,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,27011,0,0
1593301277227,25808,Requisição HTTP,200,OK,Grupo de Usuários 1-52,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,25808,0,0
1593301282331,21138,Requisição HTTP,200,OK,Grupo de Usuários 1-38,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21138,0,0
1593301282620,20923,Requisição HTTP,200,OK,Grupo de Usuários 1-15,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20923,0,1
1593301279124,25011,Requisição HTTP,200,OK,Grupo de Usuários 1-22,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,25011,0,0
1593301277252,27128,Requisição HTTP,200,OK,Grupo de Usuários 1-1,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,27128,0,0
1593301283611,20893,Requisição HTTP,200,OK,Grupo de Usuários 1-21,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20893,0,1
1593301283580,21092,Requisição HTTP,200,OK,Grupo de Usuários 1-35,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21092,0,1
1593301285238,19474,Requisição HTTP,200,OK,Grupo de Usuários 1-3,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,19474,0,1
1593301284422,20347,Requisição HTTP,200,OK,Grupo de Usuários 1-16,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20347,0,0
1593301282336,22544,Requisição HTTP,200,OK,Grupo de Usuários 1-66,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22544,0,0
1593301282614,22275,Requisição HTTP,200,OK,Grupo de Usuários 1-93,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22275,0,0
1593301282626,22308,Requisição HTTP,200,OK,Grupo de Usuários 1-29,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22308,0,1
1593301285238,19698,Requisição HTTP,200,OK,Grupo de Usuários 1-33,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,19698,0,0
1593301282630,22312,Requisição HTTP,200,OK,Grupo de Usuários 1-10,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22312,0,0
1593301286313,20400,Requisição HTTP,200,OK,Grupo de Usuários 1-6,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20399,0,1
1593301286813,19913,Requisição HTTP,200,OK,Grupo de Usuários 1-49,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,19913,0,2
1593301284371,22388,Requisição HTTP,200,OK,Grupo de Usuários 1-36,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22388,0,2
1593301282647,24150,Requisição HTTP,200,OK,Grupo de Usuários 1-41,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24150,0,2
1593301285248,21683,Requisição HTTP,200,OK,Grupo de Usuários 1-46,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21683,0,2
1593301286613,21552,Requisição HTTP,200,OK,Grupo de Usuários 1-77,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21552,0,1
1593301288223,20451,Requisição HTTP,200,OK,Grupo de Usuários 1-61,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20451,0,2
1593301286045,22662,Requisição HTTP,200,OK,Grupo de Usuários 1-19,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22661,0,2
1593301286415,22656,Requisição HTTP,200,OK,Grupo de Usuários 1-32,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22656,0,2
1593301283148,26375,Requisição HTTP,200,OK,Grupo de Usuários 1-20,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,26375,0,0
1593301285481,24833,Requisição HTTP,200,OK,Grupo de Usuários 1-57,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24833,0,1
1593301289411,21313,Requisição HTTP,200,OK,Grupo de Usuários 1-83,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21313,0,2
1593301286827,23972,Requisição HTTP,200,OK,Grupo de Usuários 1-4,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23972,0,1
1593301291542,19344,Requisição HTTP,200,OK,Grupo de Usuários 1-70,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,19344,0,2
1593301288901,22026,Requisição HTTP,200,OK,Grupo de Usuários 1-71,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22026,0,2
1593301288250,22905,Requisição HTTP,200,OK,Grupo de Usuários 1-84,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22905,0,1
1593301286318,24861,Requisição HTTP,200,OK,Grupo de Usuários 1-50,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24861,0,1
1593301283817,27367,Requisição HTTP,200,OK,Grupo de Usuários 1-43,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,27367,0,2
1593301288904,22281,Requisição HTTP,200,OK,Grupo de Usuários 1-9,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22281,0,1
1593301288279,23165,Requisição HTTP,200,OK,Grupo de Usuários 1-8,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23165,0,2
1593301288493,23238,Requisição HTTP,200,OK,Grupo de Usuários 1-17,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23238,0,2
1593301291989,20174,Requisição HTTP,200,OK,Grupo de Usuários 1-80,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20174,0,1
1593301290088,22384,Requisição HTTP,200,OK,Grupo de Usuários 1-14,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22384,0,1
1593301288167,24317,Requisição HTTP,200,OK,Grupo de Usuários 1-86,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24317,0,1
1593301291989,20735,Requisição HTTP,200,OK,Grupo de Usuários 1-31,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20735,0,1
1593301288924,23835,Requisição HTTP,200,OK,Grupo de Usuários 1-28,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23835,0,1
1593301294351,18628,Requisição HTTP,200,OK,Grupo de Usuários 1-58,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,18628,0,1
1593301289636,24081,Requisição HTTP,200,OK,Grupo de Usuários 1-73,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24081,0,1
1593301292119,21638,Requisição HTTP,200,OK,Grupo de Usuários 1-88,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21638,0,2
1593301286844,26915,Requisição HTTP,200,OK,Grupo de Usuários 1-40,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,26915,0,2
1593301291604,22185,Requisição HTTP,200,OK,Grupo de Usuários 1-69,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22185,0,2
1593301291010,23354,Requisição HTTP,200,OK,Grupo de Usuários 1-72,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23354,0,1
1593301291582,22838,Requisição HTTP,200,OK,Grupo de Usuários 1-7,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22838,0,1
1593301294345,20077,Requisição HTTP,200,OK,Grupo de Usuários 1-82,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20077,0,2
1593301292052,22423,Requisição HTTP,200,OK,Grupo de Usuários 1-60,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22423,0,1
1593301291988,22616,Requisição HTTP,200,OK,Grupo de Usuários 1-75,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22616,0,1
1593301289805,24844,Requisição HTTP,200,OK,Grupo de Usuários 1-76,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24844,0,1
1593301288231,26435,Requisição HTTP,200,OK,Grupo de Usuários 1-53,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,26435,0,1
1593301292103,22693,Requisição HTTP,200,OK,Grupo de Usuários 1-65,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22693,0,2
1593301292459,23149,Requisição HTTP,200,OK,Grupo de Usuários 1-92,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23149,0,1
1593301296555,19140,Requisição HTTP,200,OK,Grupo de Usuários 1-81,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,19140,0,2
1593301294342,21551,Requisição HTTP,200,OK,Grupo de Usuários 1-63,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21551,0,2
1593301294306,21679,Requisição HTTP,200,OK,Grupo de Usuários 1-55,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21679,0,2
1593301297424,18749,Requisição HTTP,200,OK,Grupo de Usuários 1-27,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,18749,0,2
1593301292681,24148,Requisição HTTP,200,OK,Grupo de Usuários 1-94,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,24148,0,2
1593301291756,25142,Requisição HTTP,200,OK,Grupo de Usuários 1-64,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,25142,0,1
1593301294883,22150,Requisição HTTP,200,OK,Grupo de Usuários 1-59,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22150,0,1
1593301296694,20577,Requisição HTTP,200,OK,Grupo de Usuários 1-87,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20577,0,1
1593301292305,25087,Requisição HTTP,200,OK,Grupo de Usuários 1-51,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,25087,0,2
1593301298587,19037,Requisição HTTP,200,OK,Grupo de Usuários 1-90,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,19037,0,1
1593301297981,19834,Requisição HTTP,200,OK,Grupo de Usuários 1-42,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,19834,0,2
1593301294533,23707,Requisição HTTP,200,OK,Grupo de Usuários 1-67,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23707,0,1
1593301294744,23631,Requisição HTTP,200,OK,Grupo de Usuários 1-78,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23631,0,1
1593301294875,23637,Requisição HTTP,200,OK,Grupo de Usuários 1-100,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23637,0,1
1593301296412,22119,Requisição HTTP,200,OK,Grupo de Usuários 1-89,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22119,0,1
1593301297413,21342,Requisição HTTP,200,OK,Grupo de Usuários 1-44,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21341,0,2
1593301298592,20181,Requisição HTTP,200,OK,Grupo de Usuários 1-97,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20181,0,0
1593301296854,22463,Requisição HTTP,200,OK,Grupo de Usuários 1-74,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22463,0,1
1593301299249,20149,Requisição HTTP,200,OK,Grupo de Usuários 1-91,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20149,0,2
1593301297655,22114,Requisição HTTP,200,OK,Grupo de Usuários 1-54,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22113,0,1
1593301294546,25884,Requisição HTTP,200,OK,Grupo de Usuários 1-79,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,25884,0,1
1593301297300,23211,Requisição HTTP,200,OK,Grupo de Usuários 1-5,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23211,0,2
1593301300570,19964,Requisição HTTP,200,OK,Grupo de Usuários 1-98,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,19963,0,2
1593301297678,23736,Requisição HTTP,200,OK,Grupo de Usuários 1-23,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23736,0,1
1593301301691,19791,Requisição HTTP,200,OK,Grupo de Usuários 1-48,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,19791,0,2
1593301299388,22350,Requisição HTTP,200,OK,Grupo de Usuários 1-30,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22350,0,2
1593301299858,21884,Requisição HTTP,200,OK,Grupo de Usuários 1-34,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21884,0,2
1593301298414,23344,Requisição HTTP,200,OK,Grupo de Usuários 1-96,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23344,0,2
1593301300975,20944,Requisição HTTP,200,OK,Grupo de Usuários 1-2,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,20944,0,1
1593301298842,23095,Requisição HTTP,200,OK,Grupo de Usuários 1-18,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,23095,0,1
1593301300796,22205,Requisição HTTP,200,OK,Grupo de Usuários 1-26,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,22205,0,0
1593301301261,21763,Requisição HTTP,200,OK,Grupo de Usuários 1-47,text,true,,1980,1170,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/user,21763,0,2
