timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1593295610413,10855,Requisição HTTP,200,OK,Grupo de Usuários 1-57,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10855,0,0
1593295608326,12949,Requisição HTTP,200,OK,Grupo de Usuários 1-33,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12949,0,0
1593295610412,10923,Requisição HTTP,200,OK,Grupo de Usuários 1-39,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10923,0,0
1593295606454,14919,Requisição HTTP,200,OK,Grupo de Usuários 1-22,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14919,0,0
1593295610579,11302,Requisição HTTP,200,OK,Grupo de Usuários 1-69,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11302,0,0
1593295609086,12885,Requisição HTTP,200,OK,Grupo de Usuários 1-56,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12885,0,0
1593295612760,9217,Requisição HTTP,200,OK,Grupo de Usuários 1-36,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,9217,0,0
1593295605654,16342,Requisição HTTP,200,OK,Grupo de Usuários 1-34,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,16342,0,0
1593295607073,15596,Requisição HTTP,200,OK,Grupo de Usuários 1-77,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,15596,0,0
1593295611816,10879,Requisição HTTP,200,OK,Grupo de Usuários 1-63,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10878,0,0
1593295611706,11041,Requisição HTTP,200,OK,Grupo de Usuários 1-13,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11041,0,0
1593295612774,9981,Requisição HTTP,200,OK,Grupo de Usuários 1-96,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,9981,0,0
1593295608982,13986,Requisição HTTP,200,OK,Grupo de Usuários 1-28,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13986,0,0
1593295612808,10163,Requisição HTTP,200,OK,Grupo de Usuários 1-29,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10163,0,0
1593295606801,16178,Requisição HTTP,200,OK,Grupo de Usuários 1-20,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,16178,0,0
1593295612996,10012,Requisição HTTP,200,OK,Grupo de Usuários 1-64,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10012,0,0
1593295609690,13330,Requisição HTTP,200,OK,Grupo de Usuários 1-14,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13330,0,0
1593295612776,10339,Requisição HTTP,200,OK,Grupo de Usuários 1-2,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10339,0,0
1593295608279,14929,Requisição HTTP,200,OK,Grupo de Usuários 1-89,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14929,0,0
1593295605937,17279,Requisição HTTP,200,OK,Grupo de Usuários 1-27,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,17279,0,0
1593295613034,10395,Requisição HTTP,200,OK,Grupo de Usuários 1-50,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10395,0,0
1593295607045,16544,Requisição HTTP,200,OK,Grupo de Usuários 1-1,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,16544,0,0
1593295612814,10819,Requisição HTTP,200,OK,Grupo de Usuários 1-51,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10819,0,0
1593295612806,10930,Requisição HTTP,200,OK,Grupo de Usuários 1-40,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10930,0,0
1593295609061,14824,Requisição HTTP,200,OK,Grupo de Usuários 1-11,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14824,0,0
1593295613632,10335,Requisição HTTP,200,OK,Grupo de Usuários 1-68,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10335,0,0
1593295611081,12889,Requisição HTTP,200,OK,Grupo de Usuários 1-49,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12889,0,0
1593295612791,11301,Requisição HTTP,200,OK,Grupo de Usuários 1-65,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11300,0,0
1593295608798,15335,Requisição HTTP,200,OK,Grupo de Usuários 1-35,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,15334,0,0
1593295608060,16073,Requisição HTTP,200,OK,Grupo de Usuários 1-85,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,16073,0,0
1593295613495,10692,Requisição HTTP,200,OK,Grupo de Usuários 1-76,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10692,0,0
1593295611307,13268,Requisição HTTP,200,OK,Grupo de Usuários 1-15,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13268,0,0
1593295613876,11406,Requisição HTTP,200,OK,Grupo de Usuários 1-43,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11406,0,0
1593295605969,19319,Requisição HTTP,200,OK,Grupo de Usuários 1-93,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,19319,0,0
1593295613413,11894,Requisição HTTP,200,OK,Grupo de Usuários 1-30,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11894,0,0
1593295606723,18730,Requisição HTTP,200,OK,Grupo de Usuários 1-61,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,18729,0,0
1593295613592,12059,Requisição HTTP,200,OK,Grupo de Usuários 1-32,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12059,0,0
1593295613727,12007,Requisição HTTP,200,OK,Grupo de Usuários 1-45,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12007,0,0
1593295613250,12497,Requisição HTTP,200,OK,Grupo de Usuários 1-83,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12497,0,0
1593295605852,20030,Requisição HTTP,200,OK,Grupo de Usuários 1-59,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,20029,0,0
1593295613615,13089,Requisição HTTP,200,OK,Grupo de Usuários 1-97,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13089,0,0
1593295614078,12664,Requisição HTTP,200,OK,Grupo de Usuários 1-75,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12664,0,0
1593295613413,13434,Requisição HTTP,200,OK,Grupo de Usuários 1-42,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13434,0,0
1593295613216,14008,Requisição HTTP,200,OK,Grupo de Usuários 1-79,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14008,0,0
1593295614948,12540,Requisição HTTP,200,OK,Grupo de Usuários 1-4,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12540,0,0
1593295615063,12510,Requisição HTTP,200,OK,Grupo de Usuários 1-98,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12510,0,0
1593295615900,11740,Requisição HTTP,200,OK,Grupo de Usuários 1-80,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11740,0,0
1593295613977,13788,Requisição HTTP,200,OK,Grupo de Usuários 1-26,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13788,0,0
1593295614014,13859,Requisição HTTP,200,OK,Grupo de Usuários 1-87,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13859,0,0
1593295613431,14787,Requisição HTTP,200,OK,Grupo de Usuários 1-92,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14787,0,0
1593295617396,11053,Requisição HTTP,200,OK,Grupo de Usuários 1-7,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11053,0,0
1593295617723,10876,Requisição HTTP,200,OK,Grupo de Usuários 1-81,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10876,0,0
1593295615724,13134,Requisição HTTP,200,OK,Grupo de Usuários 1-88,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13134,0,0
1593295618670,10384,Requisição HTTP,200,OK,Grupo de Usuários 1-71,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10384,0,0
1593295614919,14173,Requisição HTTP,200,OK,Grupo de Usuários 1-18,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14173,0,0
1593295614938,14512,Requisição HTTP,200,OK,Grupo de Usuários 1-55,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14512,0,0
1593295616202,13505,Requisição HTTP,200,OK,Grupo de Usuários 1-9,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13505,0,0
1593295617710,12159,Requisição HTTP,200,OK,Grupo de Usuários 1-46,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12159,0,0
1593295617687,12215,Requisição HTTP,200,OK,Grupo de Usuários 1-82,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12215,0,0
1593295614083,15819,Requisição HTTP,200,OK,Grupo de Usuários 1-8,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,15819,0,0
1593295620096,9986,Requisição HTTP,200,OK,Grupo de Usuários 1-48,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,9986,0,0
1593295614261,15852,Requisição HTTP,200,OK,Grupo de Usuários 1-86,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,15852,0,0
1593295619907,10419,Requisição HTTP,200,OK,Grupo de Usuários 1-41,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10419,0,0
1593295615550,14863,Requisição HTTP,200,OK,Grupo de Usuários 1-99,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14863,0,0
1593295620087,10566,Requisição HTTP,200,OK,Grupo de Usuários 1-25,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10566,0,0
1593295619362,11927,Requisição HTTP,200,OK,Grupo de Usuários 1-91,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11927,0,0
1593295616567,14724,Requisição HTTP,200,OK,Grupo de Usuários 1-38,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14724,0,0
1593295615303,15990,Requisição HTTP,200,OK,Grupo de Usuários 1-94,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,15990,0,0
1593295613493,17887,Requisição HTTP,200,OK,Grupo de Usuários 1-24,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,17887,0,0
1593295620344,11145,Requisição HTTP,200,OK,Grupo de Usuários 1-19,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11144,0,0
1593295615490,16012,Requisição HTTP,200,OK,Grupo de Usuários 1-90,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,16011,0,0
1593295619264,12238,Requisição HTTP,200,OK,Grupo de Usuários 1-60,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12238,0,0
1593295615303,16211,Requisição HTTP,200,OK,Grupo de Usuários 1-67,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,16211,0,0
1593295613629,18034,Requisição HTTP,200,OK,Grupo de Usuários 1-23,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,18034,0,0
1593295613441,18234,Requisição HTTP,200,OK,Grupo de Usuários 1-6,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,18234,0,0
1593295617892,13939,Requisição HTTP,200,OK,Grupo de Usuários 1-3,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13938,0,0
1593295619165,12670,Requisição HTTP,200,OK,Grupo de Usuários 1-58,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12670,0,0
1593295615647,16264,Requisição HTTP,200,OK,Grupo de Usuários 1-62,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,16264,0,0
1593295620335,11725,Requisição HTTP,200,OK,Grupo de Usuários 1-54,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11725,0,0
1593295614255,18007,Requisição HTTP,200,OK,Grupo de Usuários 1-73,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,18007,0,0
1593295620198,12082,Requisição HTTP,200,OK,Grupo de Usuários 1-95,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12081,0,0
1593295620981,11343,Requisição HTTP,200,OK,Grupo de Usuários 1-21,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11343,0,0
1593295620527,11798,Requisição HTTP,200,OK,Grupo de Usuários 1-53,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11798,0,0
1593295618682,13710,Requisição HTTP,200,OK,Grupo de Usuários 1-78,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13710,0,0
1593295615569,16850,Requisição HTTP,200,OK,Grupo de Usuários 1-70,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,16850,0,0
1593295619702,12867,Requisição HTTP,200,OK,Grupo de Usuários 1-84,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12867,0,0
1593295617647,14935,Requisição HTTP,200,OK,Grupo de Usuários 1-17,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14935,0,0
1593295618395,14748,Requisição HTTP,200,OK,Grupo de Usuários 1-12,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14747,0,0
1593295620221,12955,Requisição HTTP,200,OK,Grupo de Usuários 1-52,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12955,0,0
1593295618596,14607,Requisição HTTP,200,OK,Grupo de Usuários 1-66,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14607,0,0
1593295619911,13422,Requisição HTTP,200,OK,Grupo de Usuários 1-10,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13422,0,0
1593295618951,14391,Requisição HTTP,200,OK,Grupo de Usuários 1-31,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14391,0,0
1593295619156,14219,Requisição HTTP,200,OK,Grupo de Usuários 1-37,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14219,0,0
1593295621083,12424,Requisição HTTP,200,OK,Grupo de Usuários 1-5,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12424,0,0
1593295620978,12567,Requisição HTTP,200,OK,Grupo de Usuários 1-47,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12567,0,0
1593295615095,18496,Requisição HTTP,200,OK,Grupo de Usuários 1-72,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,18496,0,0
1593295620864,12884,Requisição HTTP,200,OK,Grupo de Usuários 1-44,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12884,0,0
1593295617924,15908,Requisição HTTP,200,OK,Grupo de Usuários 1-74,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,15908,0,0
1593295621269,12712,Requisição HTTP,200,OK,Grupo de Usuários 1-57,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12712,0,0
1593295614262,19739,Requisição HTTP,200,OK,Grupo de Usuários 1-16,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,19739,0,0
1593295621336,12667,Requisição HTTP,200,OK,Grupo de Usuários 1-39,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12667,0,0
1593295621276,12845,Requisição HTTP,200,OK,Grupo de Usuários 1-33,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12845,0,0
1593295619162,15075,Requisição HTTP,200,OK,Grupo de Usuários 1-100,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,15075,0,0
1593295621996,12435,Requisição HTTP,200,OK,Grupo de Usuários 1-34,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12435,0,0
1593295621978,12774,Requisição HTTP,200,OK,Grupo de Usuários 1-36,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12774,0,0
1593295622756,12413,Requisição HTTP,200,OK,Grupo de Usuários 1-96,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12412,0,0
1593295623634,12333,Requisição HTTP,200,OK,Grupo de Usuários 1-51,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12333,0,0
1593295622971,13118,Requisição HTTP,200,OK,Grupo de Usuários 1-29,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13118,0,0
1593295622670,13529,Requisição HTTP,200,OK,Grupo de Usuários 1-77,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13529,0,0
1593295626743,9539,Requisição HTTP,200,OK,Grupo de Usuários 1-75,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,9539,0,1
1593295622747,13574,Requisição HTTP,200,OK,Grupo de Usuários 1-13,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13574,0,0
1593295623886,12464,Requisição HTTP,200,OK,Grupo de Usuários 1-11,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12463,0,2
1593295621374,15074,Requisição HTTP,200,OK,Grupo de Usuários 1-22,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,15074,0,0
1593295623116,13377,Requisição HTTP,200,OK,Grupo de Usuários 1-2,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13377,0,0
1593295621972,14621,Requisição HTTP,200,OK,Grupo de Usuários 1-56,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14621,0,0
1593295622979,13865,Requisição HTTP,200,OK,Grupo de Usuários 1-20,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13865,0,0
1593295624134,12805,Requisição HTTP,200,OK,Grupo de Usuários 1-85,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12804,0,1
1593295622695,14505,Requisição HTTP,200,OK,Grupo de Usuários 1-63,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14505,0,0
1593295623008,14267,Requisição HTTP,200,OK,Grupo de Usuários 1-64,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14267,0,0
1593295624188,13093,Requisição HTTP,200,OK,Grupo de Usuários 1-76,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13093,0,2
1593295625308,12157,Requisição HTTP,200,OK,Grupo de Usuários 1-30,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12157,0,1
1593295623967,13499,Requisição HTTP,200,OK,Grupo de Usuários 1-68,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13498,0,2
1593295625882,11704,Requisição HTTP,200,OK,Grupo de Usuários 1-59,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11704,0,2
1593295630083,7964,Requisição HTTP,200,OK,Grupo de Usuários 1-48,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,7964,0,1
1593295623970,14093,Requisição HTTP,200,OK,Grupo de Usuários 1-49,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14093,0,2
1593295623430,14705,Requisição HTTP,200,OK,Grupo de Usuários 1-50,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14705,0,0
1593295625288,12989,Requisição HTTP,200,OK,Grupo de Usuários 1-93,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12989,0,2
1593295622969,15311,Requisição HTTP,200,OK,Grupo de Usuários 1-28,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,15311,0,0
1593295621882,16701,Requisição HTTP,200,OK,Grupo de Usuários 1-69,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,16701,0,0
1593295629707,9043,Requisição HTTP,200,OK,Grupo de Usuários 1-9,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,9043,0,1
1593295628859,9963,Requisição HTTP,200,OK,Grupo de Usuários 1-88,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,9962,0,1
1593295629451,9913,Requisição HTTP,200,OK,Grupo de Usuários 1-55,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,9913,0,1
1593295627488,12026,Requisição HTTP,200,OK,Grupo de Usuários 1-4,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12025,0,2
1593295623737,16527,Requisição HTTP,200,OK,Grupo de Usuários 1-40,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,16527,0,3
1593295627573,12836,Requisição HTTP,200,OK,Grupo de Usuários 1-98,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12836,0,2
1593295630414,10056,Requisição HTTP,200,OK,Grupo de Usuários 1-99,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10056,0,1
1593295627873,12600,Requisição HTTP,200,OK,Grupo de Usuários 1-87,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12600,0,2
1593295627640,12840,Requisição HTTP,200,OK,Grupo de Usuários 1-80,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12840,0,2
1593295631292,9191,Requisição HTTP,200,OK,Grupo de Usuários 1-38,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,9190,0,1
1593295629055,11514,Requisição HTTP,200,OK,Grupo de Usuários 1-71,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11514,0,2
1593295623217,17355,Requisição HTTP,200,OK,Grupo de Usuários 1-27,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,17355,0,0
1593295627225,13539,Requisição HTTP,200,OK,Grupo de Usuários 1-79,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13539,0,2
1593295628450,12427,Requisição HTTP,200,OK,Grupo de Usuários 1-7,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12427,0,1
1593295623590,17577,Requisição HTTP,200,OK,Grupo de Usuários 1-1,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,17577,0,0
1593295630114,11085,Requisição HTTP,200,OK,Grupo de Usuários 1-86,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11085,0,1
1593295629092,12108,Requisição HTTP,200,OK,Grupo de Usuários 1-18,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12108,0,1
1593295631380,9846,Requisição HTTP,200,OK,Grupo de Usuários 1-24,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,9846,0,2
1593295624133,17208,Requisição HTTP,200,OK,Grupo de Usuários 1-35,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,17208,0,2
1593295624092,17424,Requisição HTTP,200,OK,Grupo de Usuários 1-65,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,17424,0,2
1593295630326,11245,Requisição HTTP,200,OK,Grupo de Usuários 1-41,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11245,0,2
1593295631663,10016,Requisição HTTP,200,OK,Grupo de Usuários 1-23,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,10016,0,2
1593295625453,16238,Requisição HTTP,200,OK,Grupo de Usuários 1-61,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,16238,0,3
1593295630654,11139,Requisição HTTP,200,OK,Grupo de Usuários 1-25,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,11139,0,2
1593295625748,16125,Requisição HTTP,200,OK,Grupo de Usuários 1-83,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,16125,0,2
1593295627766,14127,Requisição HTTP,200,OK,Grupo de Usuários 1-26,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,14127,0,1
1593295628219,13812,Requisição HTTP,200,OK,Grupo de Usuários 1-92,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,13812,0,1
1593295629903,12164,Requisição HTTP,200,OK,Grupo de Usuários 1-8,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,12164,0,1
1593295623209,18983,Requisição HTTP,200,OK,Grupo de Usuários 1-89,text,true,,1914,280,100,100,http://10.7.41.233:8080/sgeol-dm/security/auth/login/app,18983,0,0
